station,tstamp,value,quality,var_name,type
18066001,2021-12-08 20:30:00,30.7,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 20:00:00,32.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 19:30:00,33.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 19:00:00,34.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 18:30:00,35.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 18:00:00,34.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 17:30:00,33.5,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 17:00:00,31.9,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 16:30:00,30.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 16:00:00,30.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 15:30:00,30,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 15:00:00,30,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 14:30:00,30,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 14:00:00,30.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 13:30:00,30.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 13:00:00,30.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 12:30:00,31.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 12:00:00,31.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 11:30:00,31.9,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 11:00:00,32.7,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 10:30:00,34,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 10:00:00,36.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 09:30:00,38.5,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 09:00:00,40.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 08:30:00,39.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 08:00:00,36,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 07:30:00,33,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 07:00:00,31.9,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 06:30:00,32.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 06:00:00,35.5,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 05:30:00,39.5,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 05:00:00,43.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 04:30:00,45.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 04:00:00,44.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 03:30:00,38.7,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 03:00:00,35.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 02:30:00,34.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 02:00:00,35.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 01:30:00,38.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 01:00:00,42.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 00:30:00,45.9,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-08 00:00:00,48.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 23:30:00,49.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 23:00:00,50.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 22:30:00,49.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 22:00:00,42.7,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 21:30:00,38.9,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 21:00:00,38.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 20:30:00,39.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 20:00:00,42.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 19:30:00,46.9,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 19:00:00,51.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 18:30:00,53.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 18:00:00,54.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 17:30:00,55.7,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 17:00:00,56.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 16:30:00,56.9,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 16:00:00,56.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 15:30:00,53.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 15:00:00,48.7,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 14:30:00,46.5,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 14:00:00,45.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 13:30:00,44.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 13:00:00,44.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 12:30:00,43.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 12:00:00,43.9,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 11:30:00,44.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 11:00:00,45.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 10:30:00,47.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 10:00:00,50.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 09:30:00,54.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 09:00:00,56.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 08:30:00,57.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 08:00:00,56.9,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 07:30:00,50.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 07:00:00,44.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 06:30:00,47.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 06:00:00,53.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 05:30:00,55.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 05:00:00,46,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 04:30:00,42.9,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 04:00:00,52.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 03:30:00,55.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 03:00:00,50.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 02:30:00,40,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 02:00:00,52.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 01:30:00,54.9,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 01:00:00,49.5,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 00:30:00,42,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-07 00:00:00,54.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 23:30:00,56,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 23:00:00,49.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 22:30:00,44.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 22:00:00,55.7,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 21:30:00,56.7,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 21:00:00,44.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 20:30:00,52.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 20:00:00,54,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 19:30:00,49.5,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 19:00:00,46.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 18:30:00,50.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 18:00:00,50.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 17:30:00,54.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 17:00:00,46.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 16:30:00,44.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 16:00:00,44.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 15:30:00,35.5,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 15:00:00,33.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 14:30:00,34.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 14:00:00,29.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 13:30:00,27.9,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 13:00:00,33.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 12:30:00,32.5,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 12:00:00,30.7,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 11:30:00,36.5,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 11:00:00,37.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 10:30:00,36.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 10:00:00,41.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 09:30:00,40.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 09:00:00,40.5,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 08:30:00,42.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 08:00:00,42,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 07:30:00,42,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 07:00:00,44,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 06:30:00,45.5,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 06:00:00,50.5,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 05:30:00,53.9,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 05:00:00,54.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 04:30:00,49,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 04:00:00,49.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 03:30:00,48.9,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 03:00:00,48.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 02:30:00,48.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 02:00:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 01:30:00,45.5,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 01:00:00,44.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 00:30:00,44.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-06 00:00:00,46.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 23:30:00,48.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 23:00:00,48.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 22:30:00,48,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 22:00:00,48.5,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 21:30:00,48.9,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 21:00:00,48.9,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 20:30:00,49.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 20:00:00,49.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 19:30:00,49.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 19:00:00,48.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 18:30:00,48.5,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 18:00:00,48.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 17:30:00,48.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 17:00:00,47.7,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 16:30:00,47.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 16:00:00,47.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 15:30:00,47,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 15:00:00,46.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 14:30:00,46.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 14:00:00,46.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 13:30:00,46.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 13:00:00,46.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 12:30:00,46,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 12:00:00,45.5,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 11:30:00,45.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 11:00:00,45.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 10:30:00,45.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 10:00:00,45.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 09:30:00,45.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 09:00:00,45.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 08:30:00,45,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 08:00:00,45.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 07:30:00,46.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 07:00:00,46.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 06:30:00,47.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 06:00:00,47.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 05:30:00,47.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 05:00:00,47.5,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 04:30:00,47.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 04:00:00,47.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 03:30:00,47.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 03:00:00,47.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 02:30:00,47.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 02:00:00,47.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 01:30:00,47.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 01:00:00,47.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 00:30:00,47.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-05 00:00:00,47.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 23:30:00,47.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 23:00:00,47.6,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 22:30:00,47.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 22:00:00,47.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 21:30:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 21:00:00,47.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 20:30:00,47,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 20:00:00,46.9,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 19:30:00,46.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 19:00:00,47,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 18:30:00,46.9,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 18:00:00,46.8,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 17:30:00,46.9,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 17:00:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 16:30:00,47,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 16:00:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 15:30:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 15:00:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 14:30:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 14:00:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 13:30:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 13:00:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 12:30:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 12:00:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 11:30:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 11:00:00,47.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 10:30:00,47.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 10:00:00,47.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 09:30:00,47.5,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 09:00:00,47.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 08:30:00,47.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 08:00:00,47.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 07:30:00,47.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 07:00:00,47.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 06:30:00,47.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 06:00:00,47.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 05:30:00,47.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 05:00:00,47.4,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 04:30:00,47.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 04:00:00,47.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 03:30:00,47.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 03:00:00,47.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 02:30:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 02:00:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 01:30:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 01:00:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 00:30:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-04 00:00:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-03 23:30:00,47,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-03 23:00:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-03 22:30:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-03 22:00:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-03 21:30:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-03 21:00:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-03 20:30:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-03 20:00:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-03 19:30:00,47.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-03 19:00:00,47.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-03 18:30:00,47.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-03 18:00:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-03 17:30:00,47.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-03 17:00:00,47.3,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-03 16:30:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-03 16:00:00,47.1,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-03 15:30:00,47.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-03 15:00:00,47.2,Ice - Estimated,Discharge (cfs),provisional
18066001,2021-12-03 14:30:00,47.1,Ice - Estimated,Discharge (cfs),provisional
